Fighters,Carriers,Cruisers,Destroyers,Dreadnaught,Warsun,Score,FleetSize,WinRate,Cost
0.0,0.0,0.0,0.0,1.0,0.0,3.5,1.0,0.0014,4.0
0.0,0.0,0.0,4.0,0.0,0.0,2309.0,4.0,0.9236,4.0
0.0,0.0,1.0,2.0,0.0,0.0,2183.0,3.0,0.8732,4.0
0.0,0.0,2.0,0.0,0.0,0.0,1013.5,2.0,0.4054,4.0
0.0,1.0,0.0,1.0,0.0,0.0,996.5,2.0,0.3986,4.0
2.0,1.0,0.0,0.0,0.0,0.0,994.5,1.0,0.3978,4.0
