Fighters,Carriers,Cruisers,Destroyers,Dreadnaught,Warsun,Score,FleetSize,WinRate,Cost
0.0,0.0,0.0,3.0,0.0,0.0,980.5,3.0,0.9805,3.0
0.0,0.0,1.0,1.0,0.0,0.0,519.5,2.0,0.5195,3.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
