Fighters,Carriers,Cruisers,Destroyers,Dreadnaught,Warsun,Score,FleetSize,WinRate,Cost
0.0,0.0,0.0,3.0,0.0,0.0,997.0,3.0,0.997,3.0
0.0,0.0,1.0,1.0,0.0,0.0,503.0,2.0,0.503,3.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
