Fighters,Carriers,Cruisers,Destroyers,Dreadnaught,Warsun,Score,FleetSize,WinRate,Cost
0.0,0.0,1.0,2.0,0.0,0.0,1998.0,3.0,0.999,4.0
0.0,0.0,2.0,0.0,0.0,0.0,1012.5,2.0,0.50625,4.0
0.0,1.0,0.0,1.0,0.0,0.0,994.0,2.0,0.497,4.0
2.0,1.0,0.0,0.0,0.0,0.0,988.5,1.0,0.49425,4.0
0.0,0.0,0.0,0.0,1.0,0.0,7.0,1.0,0.0035,4.0
