Fighters,Carriers,Cruisers,Destroyers,Dreadnaught,Warsun,Score,FleetSize,WinRate,Cost
0.0,0.0,1.0,3.0,0.0,0.0,2972.5,4.0,0.9908333333333333,5.0
0.0,0.0,2.0,1.0,0.0,0.0,2499.0,3.0,0.833,5.0
0.0,1.0,0.0,2.0,0.0,0.0,1985.0,3.0,0.6616666666666666,5.0
4.0,1.0,0.0,0.0,0.0,0.0,1012.0,1.0,0.3373333333333333,5.0
2.0,1.0,0.0,1.0,0.0,0.0,1007.0,2.0,0.33566666666666667,5.0
0.0,0.0,0.0,1.0,1.0,0.0,521.5,2.0,0.17383333333333334,5.0
0.0,1.0,1.0,0.0,0.0,0.0,503.0,2.0,0.16766666666666666,5.0
