Fighters,Carriers,Cruisers,Destroyers,Dreadnaught,Warsun,Score,FleetSize,WinRate,Cost
0.0,0.0,0.0,3.0,0.0,0.0,966.5,3.0,0.9665,3.0
0.0,0.0,1.0,1.0,0.0,0.0,532.5,2.0,0.5325,3.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.001,3.0
