Fighters,Carriers,Cruisers,Destroyers,Dreadnaught,Warsun,Score,FleetSize,WinRate,Cost
0.0,0.0,0.0,3.0,0.0,0.0,991.0,3.0,0.991,3.0
0.0,0.0,1.0,1.0,0.0,0.0,509.0,2.0,0.509,3.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
