Fighters,Carriers,Cruisers,Destroyers,Dreadnaught,Warsun,Score,FleetSize,WinRate,Cost
0.0,0.0,0.0,4.0,0.0,0.0,2494.0,4.0,0.9976,4.0
0.0,0.0,1.0,2.0,0.0,0.0,2003.0,3.0,0.8012,4.0
2.0,1.0,0.0,0.0,0.0,0.0,1494.0,1.0,0.5976,4.0
0.0,0.0,2.0,0.0,0.0,0.0,1000.5,2.0,0.4002,4.0
0.0,1.0,0.0,1.0,0.0,0.0,501.0,2.0,0.2004,4.0
0.0,0.0,0.0,0.0,1.0,0.0,7.5,1.0,0.003,4.0
