Fighters,Carriers,Cruisers,Destroyers,Dreadnaught,Warsun,Score,FleetSize,WinRate,Cost
6.0,2.0,0.0,0.0,1.0,0.0,1962.0,3.0,0.7848,13.0
4.0,1.0,0.0,0.0,2.0,0.0,1890.5,3.0,0.7562,13.0
8.0,3.0,0.0,0.0,0.0,0.0,1726.5,3.0,0.6906,13.0
2.0,0.0,0.0,0.0,3.0,0.0,1394.5,3.0,0.5578,13.0
2.0,0.0,0.0,0.0,0.0,1.0,524.5,1.0,0.2098,13.0
0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0008,13.0
