Fighters,Carriers,Cruisers,Destroyers,Dreadnaught,Warsun,Score,FleetSize,WinRate,Cost
4.0,1.0,0.0,2.0,0.0,0.0,2993.0,3.0,0.8551428571428571,7.0
0.0,0.0,1.0,1.0,1.0,0.0,2975.5,3.0,0.8501428571428571,7.0
2.0,1.0,1.0,1.0,0.0,0.0,2516.0,3.0,0.7188571428571429,7.0
0.0,2.0,0.0,1.0,0.0,0.0,1890.0,3.0,0.54,7.0
4.0,1.0,1.0,0.0,0.0,0.0,1528.5,2.0,0.4367142857142857,7.0
0.0,1.0,2.0,0.0,0.0,0.0,1073.5,3.0,0.3067142857142857,7.0
2.0,2.0,0.0,0.0,0.0,0.0,1005.0,2.0,0.28714285714285714,7.0
0.0,1.0,0.0,0.0,1.0,0.0,18.5,2.0,0.005285714285714286,7.0
