Fighters,Carriers,Cruisers,Destroyers,Dreadnaught,Warsun,Score,FleetSize,WinRate,Cost
4.0,0.0,0.0,1.0,0.0,1.0,2988.0,2.0,0.996,15.0
2.0,0.0,0.0,2.0,0.0,1.0,2483.0,3.0,0.8276666666666667,15.0
12.0,3.0,0.0,0.0,0.0,0.0,1799.0,3.0,0.5996666666666667,15.0
6.0,0.0,0.0,0.0,0.0,1.0,1720.0,1.0,0.5733333333333334,15.0
2.0,0.0,1.0,0.0,0.0,1.0,755.5,2.0,0.25183333333333335,15.0
0.0,1.0,0.0,0.0,0.0,1.0,499.5,2.0,0.1665,15.0
0.0,0.0,1.0,1.0,0.0,1.0,255.0,3.0,0.085,15.0
