Fighters,Carriers,Cruisers,Destroyers,Dreadnaught,Warsun,Score,FleetSize,WinRate,Cost
8.0,2.0,0.0,1.0,0.0,0.0,2992.5,3.0,0.9975,11.0
6.0,2.0,1.0,0.0,0.0,0.0,2156.5,3.0,0.7188333333333333,11.0
4.0,1.0,1.0,0.0,1.0,0.0,2076.0,3.0,0.692,11.0
2.0,0.0,1.0,0.0,2.0,0.0,1612.0,3.0,0.5373333333333333,11.0
2.0,2.0,0.0,0.0,1.0,0.0,860.5,3.0,0.28683333333333333,11.0
4.0,3.0,0.0,0.0,0.0,0.0,777.0,3.0,0.259,11.0
0.0,1.0,0.0,0.0,2.0,0.0,25.5,3.0,0.0085,11.0
