Fighters,Carriers,Cruisers,Destroyers,Dreadnaught,Warsun,Score,FleetSize,WinRate,Cost
0.0,0.0,1.0,3.0,0.0,0.0,3244.0,4.0,0.9268571428571428,5.0
0.0,0.0,0.0,5.0,0.0,0.0,3155.0,5.0,0.9014285714285715,5.0
0.0,1.0,0.0,2.0,0.0,0.0,2476.0,3.0,0.7074285714285714,5.0
0.0,0.0,2.0,1.0,0.0,0.0,2077.0,3.0,0.5934285714285714,5.0
2.0,1.0,0.0,1.0,0.0,0.0,1502.0,2.0,0.42914285714285716,5.0
4.0,1.0,0.0,0.0,0.0,0.0,1022.5,1.0,0.29214285714285715,5.0
0.0,0.0,0.0,1.0,1.0,0.0,508.5,2.0,0.1452857142857143,5.0
0.0,1.0,1.0,0.0,0.0,0.0,15.0,2.0,0.004285714285714286,5.0
