Fighters,Carriers,Cruisers,Destroyers,Dreadnaught,Warsun,Score,FleetSize,WinRate,Cost
0.0,0.0,0.0,4.0,0.0,0.0,2342.0,4.0,0.9368,4.0
0.0,0.0,1.0,2.0,0.0,0.0,2141.0,3.0,0.8564,4.0
0.0,1.0,0.0,1.0,0.0,0.0,1490.0,2.0,0.596,4.0
2.0,1.0,0.0,0.0,0.0,0.0,998.0,1.0,0.3992,4.0
0.0,0.0,2.0,0.0,0.0,0.0,521.5,2.0,0.2086,4.0
0.0,0.0,0.0,0.0,1.0,0.0,7.5,1.0,0.003,4.0
