Fighters,Carriers,Cruisers,Destroyers,Dreadnaught,Warsun,Score,FleetSize,WinRate,Cost
6.0,1.0,0.0,0.0,2.0,0.0,2074.5,3.0,0.6915,14.0
8.0,2.0,0.0,0.0,1.0,0.0,2030.5,3.0,0.6768333333333333,14.0
2.0,0.0,0.0,1.0,0.0,1.0,1993.0,2.0,0.6643333333333333,14.0
4.0,0.0,0.0,0.0,0.0,1.0,1621.0,1.0,0.5403333333333333,14.0
0.0,0.0,0.0,2.0,0.0,1.0,1494.0,3.0,0.498,14.0
10.0,3.0,0.0,0.0,0.0,0.0,1287.0,3.0,0.429,14.0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,14.0
