Fighters,Carriers,Cruisers,Destroyers,Dreadnaught,Warsun,Score,FleetSize,WinRate,Cost
0.0,1.0,1.0,1.0,0.0,0.0,2949.5,3.0,0.8427142857142857,6.0
0.0,0.0,0.0,2.0,1.0,0.0,2511.5,3.0,0.7175714285714285,6.0
4.0,1.0,0.0,1.0,0.0,0.0,2503.5,2.0,0.7152857142857143,6.0
0.0,0.0,3.0,0.0,0.0,0.0,2127.5,3.0,0.6078571428571429,6.0
2.0,1.0,0.0,2.0,0.0,0.0,1993.0,3.0,0.5694285714285714,6.0
2.0,1.0,1.0,0.0,0.0,0.0,1396.0,2.0,0.39885714285714285,6.0
0.0,0.0,1.0,0.0,1.0,0.0,519.0,2.0,0.1482857142857143,6.0
0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0
